Date,Close,Volume
2020-04-17 00:00:00-04:00,279.1222229003906,899100
2020-04-20 00:00:00-04:00,275.2796936035156,510100
2020-04-21 00:00:00-04:00,265.3761291503906,663700
2020-04-22 00:00:00-04:00,278.480224609375,596100
2020-04-23 00:00:00-04:00,273.2216491699219,730500
2020-04-24 00:00:00-04:00,276.9203796386719,464200
2020-04-27 00:00:00-04:00,276.0283508300781,689100
2020-04-28 00:00:00-04:00,276.5218200683594,532000
2020-04-29 00:00:00-04:00,288.1835021972656,968000
2020-04-30 00:00:00-04:00,273.6846618652344,846300
2020-05-01 00:00:00-04:00,264.79364013671875,862800
2020-05-04 00:00:00-04:00,268.7030334472656,1036900
2020-05-05 00:00:00-04:00,273.6087951660156,821600
2020-05-06 00:00:00-04:00,276.9772033691406,552400
2020-05-07 00:00:00-04:00,284.2740783691406,570800
2020-05-08 00:00:00-04:00,288.8382873535156,680600
2020-05-11 00:00:00-04:00,288.8287658691406,513600
2020-05-12 00:00:00-04:00,281.4654541015625,481700
2020-05-13 00:00:00-04:00,279.1882019042969,1142300
2020-05-14 00:00:00-04:00,287.082763671875,1296800
2020-05-15 00:00:00-04:00,277.5845642089844,957200
2020-05-18 00:00:00-04:00,289.3031921386719,997000
2020-05-19 00:00:00-04:00,290.5936584472656,687400
2020-05-20 00:00:00-04:00,308.99237060546875,1084900
2020-05-21 00:00:00-04:00,302.68231201171875,639200
2020-05-22 00:00:00-04:00,303.0334167480469,365400
2020-05-26 00:00:00-04:00,303.5078430175781,540400
2020-05-27 00:00:00-04:00,302.245849609375,808100
2020-05-28 00:00:00-04:00,303.6121826171875,797900
2020-05-29 00:00:00-04:00,312.6645812988281,649500
2020-06-01 00:00:00-04:00,310.0266418457031,526100
2020-06-02 00:00:00-04:00,317.61767578125,717200
2020-06-03 00:00:00-04:00,328.59613037109375,693900
2020-06-04 00:00:00-04:00,335.0580139160156,884600
2020-06-05 00:00:00-04:00,338.9579772949219,899200
2020-06-08 00:00:00-04:00,331.39532470703125,1001700
2020-06-09 00:00:00-04:00,331.47125244140625,737200
2020-06-10 00:00:00-04:00,330.13336181640625,997900
2020-06-11 00:00:00-04:00,315.871826171875,919300
2020-06-12 00:00:00-04:00,325.53125,845000
2020-06-15 00:00:00-04:00,332.11651611328125,598200
2020-06-16 00:00:00-04:00,334.05218505859375,863900
2020-06-17 00:00:00-04:00,343.88262939453125,710400
2020-06-18 00:00:00-04:00,340.5331115722656,494700
2020-06-19 00:00:00-04:00,342.2315673828125,786900
2020-06-22 00:00:00-04:00,345.66644287109375,554500
2020-06-23 00:00:00-04:00,347.89630126953125,604100
2020-06-24 00:00:00-04:00,343.09503173828125,613500
2020-06-25 00:00:00-04:00,347.8109436035156,465100
2020-06-26 00:00:00-04:00,343.26580810546875,493000
2020-06-29 00:00:00-04:00,346.1598205566406,612800
2020-06-30 00:00:00-04:00,349.21527099609375,678600
2020-07-01 00:00:00-04:00,348.79779052734375,516600
2020-07-02 00:00:00-04:00,354.13995361328125,449400
2020-07-06 00:00:00-04:00,365.7542419433594,752900
2020-07-07 00:00:00-04:00,362.49005126953125,410900
2020-07-08 00:00:00-04:00,371.8934326171875,599300
2020-07-09 00:00:00-04:00,374.5408630371094,644200
2020-07-10 00:00:00-04:00,375.6131591796875,667200
2020-07-13 00:00:00-04:00,368.7526550292969,1083600
2020-07-14 00:00:00-04:00,376.54296875,880100
2020-07-15 00:00:00-04:00,356.2369384765625,1640300
2020-07-16 00:00:00-04:00,365.5265197753906,2240900
2020-07-17 00:00:00-04:00,363.9798583984375,1048700
2020-07-20 00:00:00-04:00,371.4664611816406,972600
2020-07-21 00:00:00-04:00,364.19805908203125,823700
2020-07-22 00:00:00-04:00,372.5292663574219,710100
2020-07-23 00:00:00-04:00,364.58709716796875,990800
2020-07-24 00:00:00-04:00,348.8832092285156,1628900
2020-07-27 00:00:00-04:00,362.26239013671875,1080300
2020-07-28 00:00:00-04:00,357.1193542480469,502000
2020-07-29 00:00:00-04:00,345.9795837402344,1446700
2020-07-30 00:00:00-04:00,344.1862487792969,1010400
2020-07-31 00:00:00-04:00,335.6368103027344,954900
2020-08-03 00:00:00-04:00,347.8677978515625,862400
2020-08-04 00:00:00-04:00,351.3976745605469,833400
2020-08-05 00:00:00-04:00,349.6707458496094,591300
2020-08-06 00:00:00-04:00,350.35394287109375,402100
2020-08-07 00:00:00-04:00,347.35546875,572500
2020-08-10 00:00:00-04:00,346.7292175292969,547900
2020-08-11 00:00:00-04:00,342.83880615234375,627000
2020-08-12 00:00:00-04:00,355.648681640625,565400
2020-08-13 00:00:00-04:00,355.6012268066406,470700
2020-08-14 00:00:00-04:00,352.1283264160156,543900
2020-08-17 00:00:00-04:00,359.1595153808594,428200
2020-08-18 00:00:00-04:00,357.9354248046875,466500
2020-08-19 00:00:00-04:00,355.77197265625,354400
2020-08-20 00:00:00-04:00,353.14361572265625,498200
2020-08-21 00:00:00-04:00,353.0960998535156,605400
2020-08-24 00:00:00-04:00,358.6661071777344,590700
2020-08-25 00:00:00-04:00,361.36083984375,378200
2020-08-26 00:00:00-04:00,366.1906433105469,417600
2020-08-27 00:00:00-04:00,356.9866027832031,636100
2020-08-28 00:00:00-04:00,360.0704345703125,490200
2020-08-31 00:00:00-04:00,355.0509033203125,533300
2020-09-01 00:00:00-04:00,367.1205749511719,634500
2020-09-02 00:00:00-04:00,378.1180725097656,904300
2020-09-03 00:00:00-04:00,356.9296875,1258500
2020-09-04 00:00:00-04:00,348.636474609375,1206300
2020-09-08 00:00:00-04:00,329.59246826171875,1541000
2020-09-09 00:00:00-04:00,340.9980163574219,847300
2020-09-10 00:00:00-04:00,338.7491760253906,678600
2020-09-11 00:00:00-04:00,340.865234375,678700
2020-09-14 00:00:00-04:00,349.1298522949219,575700
2020-09-15 00:00:00-04:00,351.32177734375,717100
2020-09-16 00:00:00-04:00,343.8541564941406,973900
2020-09-17 00:00:00-04:00,347.99114990234375,901000
2020-09-18 00:00:00-04:00,347.6116943359375,912200
2020-09-21 00:00:00-04:00,344.08184814453125,657900
2020-09-22 00:00:00-04:00,345.99859619140625,971200
2020-09-23 00:00:00-04:00,339.280517578125,709800
2020-09-24 00:00:00-04:00,341.7476501464844,768400
2020-09-25 00:00:00-04:00,342.05126953125,724100
2020-09-28 00:00:00-04:00,352.09039306640625,821900
2020-09-29 00:00:00-04:00,354.880126953125,608800
2020-09-30 00:00:00-04:00,350.3918762207031,867800
2020-10-01 00:00:00-04:00,362.4806213378906,891600
2020-10-02 00:00:00-04:00,351.0845031738281,711600
2020-10-05 00:00:00-04:00,362.57550048828125,649900
2020-10-06 00:00:00-04:00,351.18896484375,686600
2020-10-07 00:00:00-04:00,356.5880432128906,550900
2020-10-08 00:00:00-04:00,361.4178771972656,686700
2020-10-09 00:00:00-04:00,369.1037292480469,539300
2020-10-12 00:00:00-04:00,378.6399230957031,840300
2020-10-13 00:00:00-04:00,384.4376220703125,1027900
2020-10-14 00:00:00-04:00,377.68157958984375,954800
2020-10-15 00:00:00-04:00,366.80743408203125,786200
2020-10-16 00:00:00-04:00,367.1205749511719,594500
2020-10-19 00:00:00-04:00,365.6117858886719,392700
2020-10-20 00:00:00-04:00,365.27978515625,356800
2020-10-21 00:00:00-04:00,363.4199523925781,359100
2020-10-22 00:00:00-04:00,356.3034362792969,611700
2020-10-23 00:00:00-04:00,359.2069396972656,467600
2020-10-26 00:00:00-04:00,348.7028503417969,900400
2020-10-27 00:00:00-04:00,347.64007568359375,968700
2020-10-28 00:00:00-04:00,344.3095703125,953100
2020-10-29 00:00:00-04:00,351.9006042480469,808800
2020-10-30 00:00:00-04:00,342.74395751953125,821100
2020-11-02 00:00:00-05:00,347.8839416503906,893200
2020-11-03 00:00:00-05:00,354.40899658203125,813500
2020-11-04 00:00:00-05:00,364.8299865722656,2451500
2020-11-05 00:00:00-05:00,379.29931640625,1115500
2020-11-06 00:00:00-05:00,386.96734619140625,710700
2020-11-09 00:00:00-05:00,387.0531921386719,1273700
2020-11-10 00:00:00-05:00,380.3567199707031,1323100
2020-11-11 00:00:00-05:00,398.2171630859375,933300
2020-11-12 00:00:00-05:00,393.13995361328125,800800
2020-11-13 00:00:00-05:00,399.6840515136719,582700
2020-11-16 00:00:00-05:00,406.27581787109375,547300
2020-11-17 00:00:00-05:00,406.24725341796875,524600
2020-11-18 00:00:00-05:00,403.7039489746094,543600
2020-11-19 00:00:00-05:00,403.27520751953125,914100
2020-11-20 00:00:00-05:00,403.4942932128906,484000
2020-11-23 00:00:00-05:00,406.8853759765625,596000
2020-11-24 00:00:00-05:00,404.14202880859375,610400
2020-11-25 00:00:00-05:00,403.3895263671875,308200
2020-11-27 00:00:00-05:00,417.0016174316406,432500
2020-11-30 00:00:00-05:00,416.9635009765625,508500
2020-12-01 00:00:00-05:00,427.9274597167969,685100
2020-12-02 00:00:00-05:00,429.6039733886719,1050700
2020-12-03 00:00:00-05:00,431.413818359375,677900
2020-12-04 00:00:00-05:00,442.358642578125,660800
2020-12-07 00:00:00-05:00,447.4454040527344,632900
2020-12-08 00:00:00-05:00,446.3404541015625,738800
2020-12-09 00:00:00-05:00,431.40435791015625,868800
2020-12-10 00:00:00-05:00,436.0813293457031,539300
2020-12-11 00:00:00-05:00,431.1566162109375,512100
2020-12-14 00:00:00-05:00,431.4995422363281,546100
2020-12-15 00:00:00-05:00,447.0357666015625,639200
2020-12-16 00:00:00-05:00,449.15997314453125,524900
2020-12-17 00:00:00-05:00,454.6562194824219,477300
2020-12-18 00:00:00-05:00,454.5990905761719,730700
2020-12-21 00:00:00-05:00,449.8553771972656,622800
2020-12-22 00:00:00-05:00,453.5893859863281,431300
2020-12-23 00:00:00-05:00,452.1033935546875,389200
2020-12-24 00:00:00-05:00,460.17156982421875,271900
2020-12-28 00:00:00-05:00,457.45672607421875,449300
2020-12-29 00:00:00-05:00,461.04791259765625,377200
2020-12-30 00:00:00-05:00,466.6679992675781,381900
2020-12-31 00:00:00-05:00,464.5818786621094,312700
2021-01-04 00:00:00-05:00,476.2792663574219,1527600
2021-01-05 00:00:00-05:00,481.3849182128906,1029900
2021-01-06 00:00:00-05:00,466.9632873535156,977900
2021-01-07 00:00:00-05:00,477.64141845703125,936200
2021-01-08 00:00:00-05:00,484.6046447753906,734500
2021-01-11 00:00:00-05:00,483.8522033691406,703000
2021-01-12 00:00:00-05:00,489.54840087890625,651700
2021-01-13 00:00:00-05:00,489.67230224609375,513700
2021-01-14 00:00:00-05:00,518.8111572265625,1450300
2021-01-15 00:00:00-05:00,502.47467041015625,869200
2021-01-19 00:00:00-05:00,523.430908203125,1504000
2021-01-20 00:00:00-05:00,523.3167114257812,1121900
2021-01-21 00:00:00-05:00,543.6632690429688,1272100
2021-01-22 00:00:00-05:00,542.4346313476562,901600
2021-01-25 00:00:00-05:00,540.6818237304688,966500
2021-01-26 00:00:00-05:00,522.9547119140625,887700
2021-01-27 00:00:00-05:00,499.74072265625,1506800
2021-01-28 00:00:00-05:00,521.2591552734375,968600
2021-01-29 00:00:00-05:00,508.81866455078125,867300
2021-02-01 00:00:00-05:00,528.0889892578125,849600
2021-02-02 00:00:00-05:00,527.2411499023438,721600
2021-02-03 00:00:00-05:00,517.153564453125,635400
2021-02-04 00:00:00-05:00,529.0892333984375,554500
2021-02-05 00:00:00-05:00,526.5839233398438,461700
2021-02-08 00:00:00-05:00,537.2430419921875,716900
2021-02-09 00:00:00-05:00,538.6718139648438,483300
2021-02-10 00:00:00-05:00,539.995849609375,458600
2021-02-11 00:00:00-05:00,563.4478149414062,975400
2021-02-12 00:00:00-05:00,569.6204223632812,732400
2021-02-16 00:00:00-05:00,574.5264282226562,621600
2021-02-17 00:00:00-05:00,559.7044067382812,825100
2021-02-18 00:00:00-05:00,554.8463134765625,716800
2021-02-19 00:00:00-05:00,566.200927734375,821500
2021-02-22 00:00:00-05:00,551.05517578125,753400
2021-02-23 00:00:00-05:00,548.7404174804688,1004800
2021-02-24 00:00:00-05:00,566.7819213867188,1023000
2021-02-25 00:00:00-05:00,533.2138061523438,1288900
2021-02-26 00:00:00-05:00,540.1863403320312,946500
2021-03-01 00:00:00-05:00,555.865478515625,679500
2021-03-02 00:00:00-05:00,536.4239501953125,696100
2021-03-03 00:00:00-05:00,517.810791015625,1006900
2021-03-04 00:00:00-05:00,486.28118896484375,1702500
2021-03-05 00:00:00-05:00,502.0364685058594,1370100
2021-03-08 00:00:00-05:00,478.3653869628906,1180700
2021-03-09 00:00:00-05:00,513.9244995117188,1240500
2021-03-10 00:00:00-05:00,498.5025329589844,876500
2021-03-11 00:00:00-05:00,518.5728759765625,1009700
2021-03-12 00:00:00-05:00,512.1241455078125,714900
2021-03-15 00:00:00-04:00,521.23046875,582400
2021-03-16 00:00:00-04:00,523.3167114257812,651600
2021-03-17 00:00:00-04:00,533.0232543945312,841400
2021-03-18 00:00:00-04:00,513.610107421875,790000
2021-03-19 00:00:00-04:00,521.4495849609375,1404600
2021-03-22 00:00:00-04:00,548.6640625,1216800
2021-03-23 00:00:00-04:00,532.3564453125,866300
2021-03-24 00:00:00-04:00,551.1314086914062,2121400
2021-03-25 00:00:00-04:00,556.2942504882812,1088900
2021-03-26 00:00:00-04:00,595.9872436523438,1933600
2021-03-29 00:00:00-04:00,579.1557006835938,1214900
2021-03-30 00:00:00-04:00,572.763916015625,1071600
2021-03-31 00:00:00-04:00,588.0716552734375,1579600
2021-04-01 00:00:00-04:00,606.8750610351562,1908300
2021-04-05 00:00:00-04:00,610.104248046875,1529800
2021-04-06 00:00:00-04:00,598.2067260742188,1281900
2021-04-07 00:00:00-04:00,596.8351440429688,820600
2021-04-08 00:00:00-04:00,609.523193359375,865900
2021-04-09 00:00:00-04:00,604.2269287109375,631100
2021-04-12 00:00:00-04:00,600.521484375,739500
2021-04-13 00:00:00-04:00,599.273681640625,710500
2021-04-14 00:00:00-04:00,601.0549926757812,718000
2021-04-15 00:00:00-04:00,611.62841796875,980400
2021-04-16 00:00:00-04:00,615.0576171875,605200
2021-04-19 00:00:00-04:00,600.2166748046875,1138900
2021-04-20 00:00:00-04:00,587.6716918945312,988000
2021-04-21 00:00:00-04:00,624.3927612304688,2160900
2021-04-22 00:00:00-04:00,616.39111328125,1233400
2021-04-23 00:00:00-04:00,639.0809326171875,1109600
2021-04-26 00:00:00-04:00,638.6334228515625,801000
2021-04-27 00:00:00-04:00,640.890869140625,678200
2021-04-28 00:00:00-04:00,633.7754516601562,571300
2021-04-29 00:00:00-04:00,631.0509643554688,504300
2021-04-30 00:00:00-04:00,617.3532104492188,575200
2021-05-03 00:00:00-04:00,625.186767578125,672000
2021-05-04 00:00:00-04:00,600.8931884765625,1505800
2021-05-05 00:00:00-04:00,613.1976928710938,948200
2021-05-06 00:00:00-04:00,615.5477294921875,618200
2021-05-07 00:00:00-04:00,629.1419677734375,573700
2021-05-10 00:00:00-04:00,599.2310180664062,882700
2021-05-11 00:00:00-04:00,602.4790649414062,891200
2021-05-12 00:00:00-04:00,574.985107421875,1107700
2021-05-13 00:00:00-04:00,595.2472534179688,1436100
2021-05-14 00:00:00-04:00,618.8148803710938,1331000
2021-05-17 00:00:00-04:00,606.9595947265625,929400
2021-05-18 00:00:00-04:00,603.9407348632812,644700
2021-05-19 00:00:00-04:00,602.5936279296875,1049600
2021-05-20 00:00:00-04:00,619.7797241210938,1086900
2021-05-21 00:00:00-04:00,610.656494140625,847500
2021-05-24 00:00:00-04:00,629.5048828125,794000
2021-05-25 00:00:00-04:00,642.2488403320312,1088800
2021-05-26 00:00:00-04:00,636.0200805664062,597100
2021-05-27 00:00:00-04:00,635.3706665039062,652600
2021-05-28 00:00:00-04:00,645.28662109375,610700
2021-06-01 00:00:00-04:00,641.7805786132812,1292000
2021-06-02 00:00:00-04:00,643.9683837890625,596800
2021-06-03 00:00:00-04:00,636.1348266601562,612100
2021-06-04 00:00:00-04:00,652.7666625976562,531000
2021-06-07 00:00:00-04:00,651.5057983398438,594300
2021-06-08 00:00:00-04:00,650.3117065429688,562800
2021-06-09 00:00:00-04:00,652.0884399414062,440700
2021-06-10 00:00:00-04:00,668.6632080078125,800100
2021-06-11 00:00:00-04:00,665.88330078125,445100
2021-06-14 00:00:00-04:00,677.6336059570312,636600
2021-06-15 00:00:00-04:00,670.4208984375,510700
2021-06-16 00:00:00-04:00,667.81298828125,590900
2021-06-17 00:00:00-04:00,667.6028442382812,746700
2021-06-18 00:00:00-04:00,641.0831909179688,1669900
2021-06-21 00:00:00-04:00,650.2351684570312,565500
2021-06-22 00:00:00-04:00,655.1644897460938,542200
2021-06-23 00:00:00-04:00,651.1904907226562,523400
2021-06-24 00:00:00-04:00,663.9439086914062,469400
2021-06-25 00:00:00-04:00,655.5468139648438,431200
2021-06-28 00:00:00-04:00,672.6469116210938,623900
2021-06-29 00:00:00-04:00,672.2361450195312,400000
2021-06-30 00:00:00-04:00,659.9697875976562,767500
2021-07-01 00:00:00-04:00,648.9550170898438,997500
2021-07-02 00:00:00-04:00,656.8172607421875,449700
2021-07-06 00:00:00-04:00,655.2218627929688,788700
2021-07-07 00:00:00-04:00,659.33935546875,442900
2021-07-08 00:00:00-04:00,643.586181640625,849400
2021-07-09 00:00:00-04:00,660.4664916992188,583600
2021-07-12 00:00:00-04:00,676.1815185546875,618500
2021-07-13 00:00:00-04:00,674.8536376953125,623300
2021-07-14 00:00:00-04:00,684.4927368164062,852000
2021-07-15 00:00:00-04:00,672.4844360351562,729400
2021-07-16 00:00:00-04:00,656.70263671875,578300
2021-07-19 00:00:00-04:00,653.4353637695312,855300
2021-07-20 00:00:00-04:00,653.4832153320312,805600
2021-07-21 00:00:00-04:00,688.7821044921875,1281300
2021-07-22 00:00:00-04:00,697.3035888671875,946000
2021-07-23 00:00:00-04:00,714.7094116210938,1069800
2021-07-26 00:00:00-04:00,720.3936767578125,691800
2021-07-27 00:00:00-04:00,712.2828979492188,881200
2021-07-28 00:00:00-04:00,725.9057006835938,716500
2021-07-29 00:00:00-04:00,731.4943237304688,634000
2021-07-30 00:00:00-04:00,732.4782104492188,488200
2021-08-02 00:00:00-04:00,735.25830078125,499900
2021-08-03 00:00:00-04:00,744.6967163085938,533700
2021-08-04 00:00:00-04:00,759.93408203125,629700
2021-08-05 00:00:00-04:00,759.2365112304688,723700
2021-08-06 00:00:00-04:00,748.2791748046875,556900
2021-08-09 00:00:00-04:00,753.4379272460938,477100
2021-08-10 00:00:00-04:00,754.0205078125,589500
2021-08-11 00:00:00-04:00,753.95361328125,421300
2021-08-12 00:00:00-04:00,746.16796875,764600
2021-08-13 00:00:00-04:00,753.705322265625,454700
2021-08-16 00:00:00-04:00,752.1673583984375,426000
2021-08-17 00:00:00-04:00,741.8594360351562,483600
2021-08-18 00:00:00-04:00,737.9329833984375,452500
2021-08-19 00:00:00-04:00,746.5882568359375,514000
2021-08-20 00:00:00-04:00,752.9600830078125,507700
2021-08-23 00:00:00-04:00,775.352783203125,724300
2021-08-24 00:00:00-04:00,769.6112670898438,453800
2021-08-25 00:00:00-04:00,771.7703857421875,471100
2021-08-26 00:00:00-04:00,774.7031860351562,450000
2021-08-27 00:00:00-04:00,795.7010498046875,658900
2021-08-30 00:00:00-04:00,802.0728149414062,491000
2021-08-31 00:00:00-04:00,795.8156127929688,579300
2021-09-01 00:00:00-04:00,804.53759765625,581900
2021-09-02 00:00:00-04:00,822.7938232421875,746800
2021-09-03 00:00:00-04:00,819.7653198242188,698000
2021-09-07 00:00:00-04:00,823.2618408203125,780900
2021-09-08 00:00:00-04:00,819.6507568359375,714900
2021-09-09 00:00:00-04:00,815.3614501953125,641900
2021-09-10 00:00:00-04:00,820.4913940429688,1137400
2021-09-13 00:00:00-04:00,832.30859375,636000
2021-09-14 00:00:00-04:00,848.3866577148438,978300
2021-09-15 00:00:00-04:00,849.5902709960938,799700
2021-09-16 00:00:00-04:00,847.66064453125,811400
2021-09-17 00:00:00-04:00,821.4275512695312,1670500
2021-09-20 00:00:00-04:00,803.171630859375,1122600
2021-09-21 00:00:00-04:00,816.5364379882812,905700
2021-09-22 00:00:00-04:00,826.0990600585938,669400
2021-09-23 00:00:00-04:00,840.4671630859375,744500
2021-09-24 00:00:00-04:00,829.996826171875,510400
2021-09-27 00:00:00-04:00,797.9842529296875,1063900
2021-09-28 00:00:00-04:00,745.3080444335938,2390100
2021-09-29 00:00:00-04:00,716.887451171875,2216000
2021-09-30 00:00:00-04:00,711.8146362304688,1078800
2021-10-01 00:00:00-04:00,708.6621704101562,1180400
2021-10-04 00:00:00-04:00,681.082275390625,1663500
2021-10-05 00:00:00-04:00,700.12158203125,1201500
2021-10-06 00:00:00-04:00,699.7682495117188,973000
2021-10-07 00:00:00-04:00,713.4483642578125,1267500
2021-10-08 00:00:00-04:00,697.6378784179688,1039700
2021-10-11 00:00:00-04:00,689.63232421875,702500
2021-10-12 00:00:00-04:00,692.6512451171875,868400
2021-10-13 00:00:00-04:00,711.1555786132812,1170000
2021-10-14 00:00:00-04:00,743.5121459960938,1370500
2021-10-15 00:00:00-04:00,754.1256713867188,877400
2021-10-18 00:00:00-04:00,752.9984130859375,1014600
2021-10-19 00:00:00-04:00,765.1691284179688,956600
2021-10-20 00:00:00-04:00,733.3953247070312,1894900
2021-10-21 00:00:00-04:00,752.3679809570312,1083100
2021-10-22 00:00:00-04:00,765.1786499023438,1294600
2021-10-25 00:00:00-04:00,753.2084350585938,786000
2021-10-26 00:00:00-04:00,755.8739624023438,741400
2021-10-27 00:00:00-04:00,765.207275390625,949800
2021-10-28 00:00:00-04:00,776.8526000976562,687500
2021-10-29 00:00:00-04:00,776.5565795898438,583800
2021-11-01 00:00:00-04:00,771.3689575195312,573600
2021-11-02 00:00:00-04:00,777.7422485351562,503800
2021-11-03 00:00:00-04:00,794.9822387695312,566900
2021-11-04 00:00:00-04:00,814.5882568359375,1058200
2021-11-05 00:00:00-04:00,811.24560546875,735300
2021-11-08 00:00:00-05:00,814.052001953125,728100
2021-11-09 00:00:00-05:00,814.1669311523438,676500
2021-11-10 00:00:00-05:00,783.3262329101562,737700
2021-11-11 00:00:00-05:00,798.210205078125,416000
2021-11-12 00:00:00-05:00,815.6801147460938,531200
2021-11-15 00:00:00-05:00,820.5552368164062,638000
2021-11-16 00:00:00-05:00,824.2235107421875,690900
2021-11-17 00:00:00-05:00,823.1798095703125,549400
2021-11-18 00:00:00-05:00,842.009765625,865800
2021-11-19 00:00:00-05:00,820.9862670898438,778200
2021-11-22 00:00:00-05:00,790.8927001953125,880800
2021-11-23 00:00:00-05:00,773.3937377929688,1193000
2021-11-24 00:00:00-05:00,768.518798828125,1246700
2021-11-26 00:00:00-05:00,749.0086669921875,786300
2021-11-29 00:00:00-05:00,780.6060791015625,1410700
2021-11-30 00:00:00-05:00,758.0979614257812,1144500
2021-12-01 00:00:00-05:00,770.0606689453125,1201200
2021-12-02 00:00:00-05:00,756.0579833984375,957100
2021-12-03 00:00:00-05:00,738.9518432617188,1115600
2021-12-06 00:00:00-05:00,724.4605102539062,1222900
2021-12-07 00:00:00-05:00,771.9859008789062,983200
2021-12-08 00:00:00-05:00,769.9840698242188,551500
2021-12-09 00:00:00-05:00,739.995849609375,709100
2021-12-10 00:00:00-05:00,748.8363037109375,602700
2021-12-13 00:00:00-05:00,732.199462890625,615100
2021-12-14 00:00:00-05:00,722.5449829101562,842400
2021-12-15 00:00:00-05:00,758.778076171875,910700
2021-12-16 00:00:00-05:00,723.1292724609375,1006900
2021-12-17 00:00:00-05:00,718.2158813476562,1656700
2021-12-20 00:00:00-05:00,721.0987548828125,647100
2021-12-21 00:00:00-05:00,749.9854736328125,838100
2021-12-22 00:00:00-05:00,758.6821899414062,534800
2021-12-23 00:00:00-05:00,767.5801391601562,496600
2021-12-27 00:00:00-05:00,777.1771240234375,527500
2021-12-28 00:00:00-05:00,770.79833984375,548500
2021-12-29 00:00:00-05:00,768.1259155273438,404900
2021-12-30 00:00:00-05:00,766.4403686523438,411900
2021-12-31 00:00:00-05:00,762.5324096679688,236400
2022-01-03 00:00:00-05:00,763.8256225585938,720600
2022-01-04 00:00:00-05:00,746.2980346679688,874100
2022-01-05 00:00:00-05:00,714.193115234375,1193200
2022-01-06 00:00:00-05:00,730.906494140625,2041200
2022-01-07 00:00:00-05:00,724.182861328125,1363300
2022-01-10 00:00:00-05:00,696.4740600585938,1973400
2022-01-11 00:00:00-05:00,698.3800048828125,2120700
2022-01-12 00:00:00-05:00,710.8407592773438,959700
2022-01-13 00:00:00-05:00,699.26123046875,1628700
2022-01-14 00:00:00-05:00,713.1013793945312,1313600
2022-01-18 00:00:00-05:00,685.0379028320312,1178500
2022-01-19 00:00:00-05:00,669.3207397460938,1593200
2022-01-20 00:00:00-05:00,676.6382446289062,1536500
2022-01-21 00:00:00-05:00,665.4033203125,1689600
2022-01-24 00:00:00-05:00,658.4019775390625,2833100
2022-01-25 00:00:00-05:00,621.1919555664062,2095300
2022-01-26 00:00:00-05:00,625.6838989257812,1376700
2022-01-27 00:00:00-05:00,607.869140625,1465300
2022-01-28 00:00:00-05:00,617.7438354492188,1339700
2022-01-31 00:00:00-05:00,648.6133422851562,1357400
2022-02-01 00:00:00-05:00,652.712646484375,945000
2022-02-02 00:00:00-05:00,657.76025390625,713600
2022-02-03 00:00:00-05:00,618.6634521484375,1212000
2022-02-04 00:00:00-05:00,625.2530517578125,863100
2022-02-07 00:00:00-05:00,622.59033203125,520300
2022-02-08 00:00:00-05:00,625.8850708007812,745300
2022-02-09 00:00:00-05:00,651.6494750976562,842000
2022-02-10 00:00:00-05:00,629.1511840820312,961200
2022-02-11 00:00:00-05:00,601.72021484375,1116300
2022-02-14 00:00:00-05:00,601.404052734375,890200
2022-02-15 00:00:00-05:00,628.700927734375,821400
2022-02-16 00:00:00-05:00,635.8366088867188,610000
2022-02-17 00:00:00-05:00,622.9734497070312,1020600
2022-02-18 00:00:00-05:00,620.4832153320312,899400
2022-02-22 00:00:00-05:00,613.2423706054688,934000
2022-02-23 00:00:00-05:00,605.062744140625,997000
2022-02-24 00:00:00-05:00,629.1129150390625,2047800
2022-02-25 00:00:00-05:00,638.9588012695312,1295400
2022-02-28 00:00:00-05:00,638.3746948242188,1979000
2022-03-01 00:00:00-05:00,607.4380493164062,1097300
2022-03-02 00:00:00-05:00,627.7049560546875,1035700
2022-03-03 00:00:00-05:00,604.1625366210938,1020200
2022-03-04 00:00:00-05:00,569.2320556640625,2025300
2022-03-07 00:00:00-05:00,550.095458984375,1607200
2022-03-08 00:00:00-05:00,548.8502807617188,1441800
2022-03-09 00:00:00-05:00,595.1115112304688,1593200
2022-03-10 00:00:00-05:00,574.7391357421875,735500
2022-03-11 00:00:00-05:00,561.1195068359375,819000
2022-03-14 00:00:00-04:00,553.1698608398438,1621700
2022-03-15 00:00:00-04:00,571.5116577148438,1542500
2022-03-16 00:00:00-04:00,623.1651000976562,1815200
2022-03-17 00:00:00-04:00,626.4884643554688,854900
2022-03-18 00:00:00-04:00,651.1610717773438,1689800
2022-03-21 00:00:00-04:00,654.082275390625,1293000
2022-03-22 00:00:00-04:00,659.6661987304688,1111100
2022-03-23 00:00:00-04:00,637.273193359375,999100
2022-03-24 00:00:00-04:00,661.390380859375,1176700
2022-03-25 00:00:00-04:00,658.344482421875,768600
2022-03-28 00:00:00-04:00,665.499267578125,687100
2022-03-29 00:00:00-04:00,679.205078125,1076200
2022-03-30 00:00:00-04:00,655.6627197265625,1031900
2022-03-31 00:00:00-04:00,639.734619140625,780700
2022-04-01 00:00:00-04:00,639.5430908203125,739400
2022-04-04 00:00:00-04:00,652.0902709960938,731200
2022-04-05 00:00:00-04:00,619.1710205078125,1251500
2022-04-06 00:00:00-04:00,601.978759765625,1110700
2022-04-07 00:00:00-04:00,598.9041748046875,713500
